31	104	147	
18	116	191	
0	101	189	
0	96	191	
4	111	189	
112	216	255	
14	102	192	
3	73	194	
28	111	213	
48	135	238	
0	72	182	
34	111	215	
69	153	243	
64	148	238	
75	158	250	
0	74	176	
12	77	181	
46	94	178	
0	25	86	
17	86	164	
24	107	211	
6	91	198	
0	67	165	
63	139	235	
31	107	219	
4	91	196	
69	182	255	
31	136	219	
19	87	184	
9	63	151	
10	45	83	
7	28	45	
0	14	24	
0	17	24	
13	30	38	
21	39	49	
3	29	52	
13	65	113	
37	99	172	
18	71	139	
32	88	149	
23	79	153	
28	87	163	
28	95	173	
19	92	169	
36	112	196	
7	96	180	
10	92	178	
30	98	179	
10	70	140	
10	53	98	
5	35	63	
11	29	41	
13	28	31	
1	14	23	
3	12	21	
27	19	16	
152	107	68	
196	115	52	
198	122	47	
214	155	79	
182	130	73	
215	161	115	
119	37	0	
200	94	18	
225	114	22	
230	123	17	
227	130	25	
228	135	32	
228	135	39	
205	105	11	
222	113	20	
214	104	9	
230	118	16	
229	121	13	
230	124	14	
240	141	24	
225	130	12	
240	150	28	
236	148	24	
235	150	21	
229	135	19	
222	128	15	
223	130	24	
237	146	41	
215	124	19	
226	134	25	
229	140	24	
225	136	18	
219	137	12	
218	145	17	
224	154	30	
222	151	33	
226	153	40	
201	123	12	
204	126	15	
219	144	29	
208	139	22	
200	139	24	
227	174	60	
221	166	50	
224	167	51	
217	158	40	
212	153	37	
214	156	48	
228	174	74	
191	141	46	
179	136	44	
206	165	73	
203	158	67	
180	133	43	
176	136	41	
214	183	90	
199	172	85	
191	162	86	
199	166	95	
198	166	93	
181	150	86	
163	138	72	
149	134	67	
143	137	87	
43	41	2	
96	100	83	
6	12	8	
0	8	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
0	9	8	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
3	11	13	
2	10	12	
5	15	14	
11	22	18	
10	22	18	
15	28	19	
21	33	23	
28	38	27	
46	54	41	
47	51	37	
51	54	37	
55	58	39	
54	58	35	
56	61	31	
67	71	38	
82	79	46	
83	77	43	
83	74	41	
85	79	45	
83	77	45	
80	75	45	
79	74	45	
75	71	42	
85	81	52	
81	77	48	
87	84	51	
95	92	49	
110	107	62	
115	111	63	
117	114	61	
119	116	63	
121	115	63	
127	121	71	
132	124	77	
134	130	82	
140	132	85	
136	122	77	
136	122	77	
126	115	69	
131	123	76	
136	124	74	
148	122	73	
151	118	67	
144	114	64	
141	111	61	
138	112	63	
145	125	75	
136	120	71	
135	125	76	
129	122	78	
117	112	70	
113	108	70	
110	102	65	
102	92	56	
117	107	71	
112	102	67	
109	101	65	
102	96	62	
91	90	62	
78	77	56	
94	90	63	
92	85	57	
90	78	52	
96	82	56	
88	76	50	
91	82	53	
97	92	60	
95	91	56	
103	99	62	
110	106	68	
103	101	63	
97	94	59	
98	100	61	
91	93	54	
99	104	64	
97	101	64	
93	94	62	
93	96	65	
87	88	57	
92	88	59	
94	89	59	
96	91	62	
93	88	58	
97	92	60	
98	92	56	
117	108	69	
135	121	74	
140	128	78	
145	135	84	
134	128	76	
16	76	12	
19	79	15	
18	79	12	
25	88	18	
21	87	15	
24	90	16	
24	92	15	
23	92	12	
24	93	12	
26	100	13	
29	103	14	
28	104	13	
30	109	17	
33	113	18	
34	114	19	
35	115	20	
33	113	18	
38	117	26	
32	107	22	
30	101	23	
28	96	23	
21	81	19	
16	69	15	
17	62	21	
11	46	14	
9	37	15	
6	31	12	
5	22	12	
4	16	12	
5	13	15	
2	11	10	
1	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
2	12	11	
2	12	11	
3	15	13	
1	20	14	
3	19	9	
7	23	12	
0	26	29	
16	79	122	
27	121	193	
41	148	220	
0	105	173	
0	111	167	
52	179	234	
57	173	248	
0	97	192	
18	108	222	
6	92	205	
3	83	196	
6	85	190	
32	102	190	
19	96	166	
84	169	250	
83	171	255	
18	90	192	
25	87	190	
0	44	132	
24	77	147	
38	113	204	
20	115	225	
28	125	232	
9	99	195	
0	81	189	
25	96	214	
9	78	171	
15	87	159	
12	72	134	
0	47	101	
4	46	88	
17	44	61	
9	27	41	
10	36	49	
8	31	39	
8	31	45	
21	49	70	
21	60	99	
15	70	135	
34	101	188	
9	72	151	
19	82	153	
28	89	180	
27	89	188	
36	109	201	
66	147	226	
67	143	227	
44	120	206	
37	105	190	
26	79	147	
17	63	113	
10	40	64	
11	33	46	
9	26	34	
0	15	18	
9	24	31	
15	24	29	
54	36	22	
171	115	64	
204	123	57	
199	127	53	
214	161	91	
233	182	135	
254	195	155	
154	61	2	
213	104	19	
223	113	15	
223	117	15	
231	137	37	
234	145	45	
205	115	18	
211	113	14	
219	115	18	
212	104	6	
226	118	10	
226	125	11	
230	131	14	
241	148	27	
237	149	26	
236	150	27	
230	142	19	
219	131	7	
219	125	11	
234	140	27	
229	139	29	
217	129	19	
207	120	7	
217	126	11	
232	143	23	
209	123	2	
247	167	44	
236	162	37	
226	154	33	
225	153	35	
213	137	25	
218	140	29	
224	148	36	
204	131	18	
206	139	26	
205	143	30	
218	165	51	
232	177	61	
222	163	47	
215	156	40	
210	153	40	
209	155	47	
210	161	59	
213	167	71	
202	158	69	
220	179	89	
220	176	87	
182	138	49	
201	162	71	
201	165	77	
192	161	79	
202	174	100	
194	167	96	
222	193	123	
170	140	78	
176	151	87	
146	131	66	
100	94	46	
76	74	36	
73	77	62	
0	7	2	
2	10	12	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	9	11	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
4	13	10	
12	23	19	
20	31	23	
21	32	24	
29	39	28	
36	44	29	
43	50	34	
52	55	36	
60	62	41	
64	63	42	
68	67	46	
59	59	33	
61	64	33	
69	70	36	
82	79	46	
85	79	45	
83	75	39	
83	75	39	
79	73	39	
79	72	43	
81	76	46	
80	75	45	
77	72	42	
82	77	47	
91	85	51	
118	111	67	
126	119	73	
131	123	74	
128	120	71	
127	120	68	
126	119	67	
133	123	72	
140	130	79	
142	132	81	
154	140	91	
146	130	81	
144	128	79	
141	129	81	
135	125	76	
139	123	72	
153	123	71	
158	121	68	
164	124	72	
152	115	63	
145	112	61	
143	115	67	
135	114	67	
124	111	66	
111	106	66	
107	103	65	
101	97	62	
94	88	52	
89	83	49	
106	100	66	
106	100	68	
93	88	58	
90	86	57	
65	65	41	
64	65	47	
78	72	50	
85	73	49	
91	75	52	
92	76	53	
84	68	43	
91	80	52	
103	97	65	
102	98	63	
99	95	58	
100	96	59	
106	102	67	
97	94	59	
108	108	72	
110	111	71	
105	106	66	
111	109	71	
102	99	66	
87	86	55	
88	84	55	
88	83	54	
94	87	58	
102	99	68	
91	90	59	
87	87	53	
100	96	59	
130	121	80	
152	138	89	
158	145	93	
161	149	97	
137	130	76	
20	78	17	
13	71	10	
15	75	11	
18	79	12	
20	83	13	
19	85	13	
22	90	15	
28	96	19	
28	97	17	
26	98	14	
29	101	15	
30	104	15	
36	112	21	
31	108	14	
32	112	17	
37	117	22	
36	116	21	
38	117	26	
33	107	22	
26	94	17	
27	95	22	
21	83	18	
20	75	18	
18	64	18	
11	48	14	
12	42	18	
9	34	15	
3	23	11	
3	15	11	
4	12	14	
2	11	10	
1	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	13	12	
3	15	13	
6	18	16	
10	19	14	
0	21	12	
0	31	50	
21	109	180	
36	140	225	
16	131	188	
69	187	233	
52	185	220	
51	195	247	
16	139	219	
30	143	237	
20	119	221	
2	77	192	
19	91	199	
70	148	248	
25	102	184	
69	147	211	
44	126	208	
52	132	231	
0	73	168	
0	51	143	
30	96	190	
16	86	182	
11	91	190	
17	109	212	
37	145	236	
72	173	255	
28	119	236	
7	77	189	
43	93	164	
0	28	68	
1	19	43	
6	37	65	
38	75	104	
1	35	63	
14	35	62	
5	39	64	
6	41	63	
5	40	68	
22	66	101	
40	96	145	
31	87	162	
8	76	177	
0	63	157	
2	70	153	
15	80	184	
14	80	192	
9	91	193	
51	142	231	
51	129	227	
76	147	237	
75	142	221	
34	83	142	
29	66	110	
14	37	55	
1	18	28	
0	13	20	
21	37	37	
21	32	36	
22	26	29	
87	60	41	
186	123	69	
200	123	51	
205	140	60	
197	150	80	
244	193	146	
228	161	116	
192	90	28	
217	108	17	
234	124	26	
229	125	28	
226	131	39	
209	118	25	
196	106	9	
229	130	28	
214	108	8	
225	119	19	
232	128	17	
243	146	29	
230	137	16	
231	148	20	
238	156	30	
236	156	33	
237	152	33	
228	139	21	
236	142	28	
215	121	7	
232	145	30	
230	145	28	
227	142	23	
231	143	20	
214	128	5	
235	151	27	
234	156	32	
231	160	36	
233	161	40	
228	153	34	
212	135	19	
215	140	25	
214	139	24	
213	142	28	
197	131	19	
212	152	40	
218	165	49	
208	153	37	
226	166	52	
220	160	48	
216	160	51	
201	150	45	
205	160	57	
208	164	65	
224	181	87	
215	174	82	
216	179	88	
178	140	55	
227	189	106	
177	139	58	
194	161	82	
196	170	93	
211	187	113	
176	154	79	
174	150	86	
194	170	110	
121	105	46	
87	79	40	
68	67	37	
80	86	72	
0	12	2	
0	8	4	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	9	11	
1	9	11	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	7	
4	14	6	
11	21	13	
20	32	22	
25	37	25	
35	46	32	
41	50	33	
44	49	29	
47	52	30	
50	50	24	
69	68	40	
65	61	34	
74	70	41	
68	65	34	
66	63	30	
69	66	31	
83	77	43	
82	73	40	
82	72	37	
86	76	41	
76	67	34	
84	75	44	
78	72	40	
82	76	42	
94	86	50	
94	86	49	
120	108	70	
140	123	77	
149	132	86	
146	132	85	
133	121	71	
132	120	68	
130	118	66	
128	117	63	
145	134	80	
151	139	87	
156	143	91	
152	136	84	
150	134	82	
145	129	80	
145	129	80	
145	123	73	
152	125	70	
156	124	65	
168	132	74	
165	128	73	
163	126	74	
156	122	74	
150	119	72	
136	113	69	
125	107	69	
116	102	65	
103	90	56	
98	85	51	
95	82	50	
98	87	57	
92	83	54	
84	77	51	
81	75	51	
72	65	46	
70	62	49	
77	66	46	
85	70	49	
89	71	51	
84	66	44	
85	69	46	
85	73	49	
93	86	58	
102	99	68	
103	100	69	
99	96	63	
92	89	58	
103	100	67	
111	108	73	
109	107	69	
107	103	65	
106	102	65	
104	99	67	
96	91	59	
84	79	50	
87	80	51	
96	91	61	
100	99	68	
97	101	66	
99	103	66	
108	104	66	
136	124	82	
160	144	93	
172	155	103	
165	152	100	
152	140	88	
19	74	16	
22	80	19	
16	75	11	
21	82	15	
20	83	13	
22	88	16	
23	89	15	
24	90	16	
23	92	12	
27	96	13	
25	97	11	
34	108	19	
38	114	23	
36	112	21	
33	110	16	
41	118	24	
41	118	24	
34	113	22	
33	107	22	
31	99	22	
33	101	28	
20	82	17	
22	77	20	
16	63	17	
14	51	17	
11	41	15	
7	35	13	
3	23	11	
4	16	12	
3	11	13	
2	11	10	
1	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
3	13	12	
3	13	12	
4	12	14	
3	9	7	
0	26	19	
0	62	88	
11	111	189	
20	126	214	
40	157	211	
11	137	178	
53	199	236	
14	165	222	
26	151	235	
33	143	240	
0	89	192	
0	74	186	
14	91	197	
33	112	217	
16	96	183	
55	129	200	
31	104	196	
21	93	203	
5	81	177	
0	64	156	
19	101	201	
15	92	200	
0	65	163	
32	111	203	
98	202	255	
19	120	212	
28	121	225	
20	89	180	
19	61	121	
1	27	54	
7	20	36	
33	69	103	
43	88	129	
6	48	88	
15	40	71	
6	44	80	
17	65	103	
19	66	108	
39	92	134	
71	133	184	
24	83	161	
22	89	196	
0	62	164	
0	65	153	
11	75	183	
3	70	183	
31	116	222	
38	135	229	
38	117	220	
50	121	213	
66	135	212	
18	67	125	
19	57	96	
22	43	60	
0	15	28	
12	29	39	
8	24	24	
6	16	17	
17	19	18	
100	71	53	
186	120	68	
198	124	51	
203	142	59	
213	169	96	
230	183	131	
178	111	59	
210	107	41	
202	93	0	
233	123	25	
213	105	14	
216	121	31	
208	117	28	
216	123	27	
212	110	9	
214	108	8	
225	119	19	
221	119	8	
231	136	16	
229	139	16	
227	145	17	
237	160	32	
239	161	37	
237	152	35	
232	143	27	
237	143	29	
227	133	17	
223	136	20	
215	132	12	
223	139	15	
223	135	11	
222	137	12	
237	155	29	
236	161	36	
232	161	37	
228	154	33	
232	157	38	
222	145	27	
210	135	18	
219	144	27	
225	155	41	
211	145	33	
220	160	48	
224	171	55	
207	152	36	
212	152	40	
210	152	42	
213	157	48	
187	138	33	
200	155	52	
208	164	65	
210	168	70	
207	167	71	
205	168	77	
169	133	49	
228	191	111	
164	125	48	
180	144	68	
189	163	86	
215	194	115	
206	187	110	
151	130	65	
198	176	118	
109	92	38	
128	122	86	
48	46	21	
96	104	91	
0	10	0	
4	15	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	9	11	
1	9	11	
1	9	11	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
2	11	10	
3	12	9	
6	16	7	
14	26	16	
24	36	24	
35	48	31	
41	52	35	
45	54	33	
49	54	31	
50	54	29	
63	63	35	
73	69	40	
78	73	43	
75	70	40	
64	59	27	
73	69	34	
80	74	40	
83	75	39	
82	72	37	
96	83	51	
90	79	47	
89	78	46	
82	73	40	
86	77	44	
95	87	50	
104	95	56	
103	94	55	
124	111	69	
143	122	75	
147	126	79	
137	121	72	
133	119	70	
131	118	66	
131	118	66	
130	117	62	
143	130	75	
148	137	83	
147	136	82	
154	138	86	
153	137	85	
150	132	82	
145	124	77	
145	122	72	
152	127	70	
156	128	65	
161	131	71	
165	133	76	
174	138	86	
169	133	83	
157	125	78	
143	114	72	
129	105	67	
122	100	63	
114	94	61	
107	88	56	
111	94	64	
107	91	65	
97	83	57	
91	79	55	
91	79	57	
81	68	51	
75	61	50	
78	67	47	
88	73	52	
90	72	52	
83	65	45	
80	63	43	
86	74	52	
88	81	55	
95	91	62	
96	95	65	
94	93	62	
89	88	58	
100	97	66	
100	97	62	
107	105	67	
108	104	66	
106	100	64	
100	94	62	
98	93	61	
93	88	59	
103	94	65	
104	99	69	
106	107	75	
108	114	78	
108	114	76	
117	115	74	
136	124	82	
159	141	91	
176	159	107	
167	151	99	
148	136	84	
19	72	16	
9	63	5	
17	73	12	
17	76	12	
29	88	22	
20	81	12	
18	81	10	
28	91	20	
31	97	23	
20	93	11	
26	100	15	
29	102	13	
26	101	10	
30	105	12	
38	115	19	
33	113	16	
31	111	14	
32	111	19	
35	109	24	
37	106	26	
25	93	18	
28	90	23	
21	79	20	
19	69	20	
16	56	21	
6	39	12	
7	35	13	
4	24	12	
5	18	11	
4	13	12	
2	11	10	
2	11	8	
2	11	10	
2	11	10	
4	10	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
4	9	13	
5	10	6	
5	9	8	
4	10	10	
1	11	10	
3	13	5	
3	12	7	
3	11	13	
1	13	13	
1	13	11	
4	14	6	
0	33	35	
97	197	246	
0	103	192	
34	127	204	
23	142	185	
29	166	202	
41	198	243	
34	183	251	
0	114	190	
12	127	216	
20	105	211	
13	81	190	
9	82	184	
0	78	180	
6	84	195	
32	99	190	
2	89	184	
15	105	217	
20	110	220	
60	153	255	
24	115	222	
30	107	221	
33	97	187	
11	66	131	
0	55	119	
16	75	141	
40	99	167	
14	63	119	
0	30	64	
6	24	38	
1	22	41	
42	77	119	
43	86	139	
0	51	109	
13	59	109	
12	61	119	
13	70	139	
23	87	161	
48	116	187	
65	134	203	
14	80	158	
27	99	207	
20	100	213	
0	75	180	
0	71	181	
0	65	177	
28	118	232	
36	128	231	
56	134	234	
36	106	201	
21	84	163	
21	72	117	
19	56	85	
9	28	42	
19	35	50	
32	52	61	
0	13	16	
9	12	19	
26	20	22	
111	71	45	
187	116	60	
204	127	57	
202	155	85	
255	229	168	
163	101	50	
149	64	10	
202	96	18	
218	110	19	
212	105	11	
213	110	17	
227	128	35	
225	126	32	
223	123	25	
227	124	23	
221	118	15	
216	113	8	
241	140	26	
233	140	21	
234	145	25	
225	143	18	
226	147	20	
240	160	35	
225	142	20	
233	148	31	
231	137	23	
233	138	22	
222	136	15	
226	146	21	
234	150	25	
224	138	15	
238	154	32	
224	144	19	
245	176	46	
234	163	37	
229	159	37	
219	149	28	
207	132	15	
213	134	16	
213	133	18	
218	147	33	
206	148	38	
216	164	54	
225	169	56	
229	172	59	
211	154	39	
209	152	39	
219	160	60	
220	166	70	
206	159	55	
215	174	66	
211	172	69	
201	163	66	
187	147	60	
174	139	58	
234	199	118	
157	119	36	
172	140	57	
185	162	84	
197	173	99	
160	139	76	
132	108	48	
187	165	107	
101	87	42	
87	83	56	
24	27	6	
89	100	86	
1	13	1	
0	10	2	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
0	9	8	
2	11	10	
2	11	10	
1	10	9	
0	9	8	
1	10	9	
0	9	8	
0	9	8	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	6	
1	10	7	
0	9	6	
0	9	6	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
0	9	6	
0	9	6	
2	11	8	
0	10	6	
0	10	9	
1	11	10	
1	12	8	
4	13	10	
7	16	11	
13	20	13	
14	24	13	
19	31	17	
36	49	31	
51	60	39	
52	60	37	
67	67	43	
58	57	29	
62	61	30	
68	65	30	
75	69	35	
79	69	34	
89	79	44	
84	76	39	
81	77	39	
79	76	35	
92	87	47	
99	91	52	
102	94	58	
93	89	52	
81	77	40	
94	86	49	
110	95	54	
127	108	65	
127	110	64	
134	120	73	
136	124	74	
141	125	73	
148	132	80	
129	116	64	
134	122	70	
130	119	63	
138	125	70	
146	131	74	
145	130	73	
147	138	81	
145	136	79	
143	127	75	
145	129	77	
149	129	79	
147	125	78	
143	117	66	
155	126	70	
161	132	74	
156	126	72	
164	133	79	
169	133	83	
172	136	86	
174	140	92	
161	127	82	
150	117	76	
141	108	67	
142	109	74	
138	109	79	
145	114	83	
133	100	69	
126	99	70	
99	82	56	
100	84	59	
79	67	45	
85	70	49	
97	81	56	
91	75	50	
91	75	50	
92	76	51	
84	68	45	
89	78	56	
90	84	60	
90	89	61	
91	90	60	
89	86	55	
89	86	55	
94	93	63	
97	96	65	
95	95	61	
98	98	62	
99	95	60	
98	89	58	
102	93	62	
98	92	58	
97	87	52	
114	106	69	
124	122	83	
115	117	77	
119	121	81	
122	121	77	
127	123	78	
143	129	82	
151	134	88	
141	127	82	
136	123	79	
21	74	18	
19	72	16	
17	72	14	
18	74	13	
16	75	11	
20	81	14	
22	83	14	
24	85	16	
25	91	17	
24	95	15	
24	96	14	
32	104	18	
31	104	14	
29	104	13	
30	107	13	
42	122	27	
34	115	20	
37	113	22	
40	112	28	
36	105	25	
31	97	23	
23	85	18	
19	77	18	
14	62	14	
13	53	18	
10	40	16	
9	37	15	
4	25	10	
2	17	10	
4	13	12	
2	11	10	
2	11	8	
2	11	10	
2	11	10	
4	10	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	11	13	
2	11	6	
2	11	6	
2	11	10	
1	11	12	
2	11	6	
2	11	8	
3	11	13	
3	13	12	
0	10	6	
0	22	24	
32	108	132	
0	106	157	
36	137	205	
4	92	155	
88	210	255	
63	201	247	
0	146	192	
16	155	210	
61	207	255	
14	137	217	
0	79	180	
0	71	171	
20	113	206	
61	150	240	
33	105	203	
6	67	156	
20	116	202	
33	152	246	
13	119	229	
0	81	193	
0	85	199	
21	96	197	
42	94	154	
0	24	44	
1	24	38	
0	20	41	
0	30	61	
31	66	96	
6	32	49	
7	29	40	
0	32	63	
33	81	145	
2	54	129	
3	59	142	
5	68	145	
24	91	170	
5	72	161	
53	124	216	
40	116	202	
67	144	224	
34	102	185	
12	86	181	
10	90	201	
23	103	226	
1	95	211	
11	111	223	
36	144	252	
0	98	202	
22	101	206	
10	78	177	
29	88	158	
54	97	132	
11	43	66	
9	29	40	
15	32	42	
0	12	20	
18	29	35	
18	19	23	
42	31	27	
159	110	77	
193	117	57	
190	117	49	
174	134	72	
255	231	176	
130	54	4	
186	87	30	
205	98	16	
215	107	16	
210	105	13	
211	108	15	
222	122	26	
222	122	26	
226	124	24	
220	117	16	
216	115	9	
231	131	20	
232	137	21	
236	147	29	
227	143	21	
218	138	13	
241	159	33	
242	158	33	
239	155	33	
220	135	18	
226	137	17	
221	133	10	
230	147	19	
240	163	31	
228	149	20	
230	150	25	
221	146	19	
224	151	22	
229	165	31	
242	173	44	
230	160	36	
221	151	29	
220	148	30	
213	138	23	
211	138	25	
212	144	33	
215	159	48	
226	176	65	
221	168	54	
222	169	57	
214	161	47	
213	157	46	
202	142	44	
202	146	51	
204	155	50	
210	168	60	
198	159	56	
210	170	72	
184	144	56	
202	170	87	
234	203	121	
173	136	56	
166	137	59	
191	169	96	
214	189	122	
180	161	103	
126	107	48	
201	184	128	
140	128	88	
59	58	38	
7	11	0	
82	92	83	
0	9	1	
3	9	5	
1	10	9	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	7	
1	10	7	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
0	9	6	
1	10	7	
1	10	9	
0	9	8	
0	9	8	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	7	
1	10	5	
1	10	5	
1	10	5	
1	10	7	
1	10	7	
0	9	8	
3	9	7	
1	10	7	
0	10	9	
1	13	11	
0	9	7	
6	18	14	
11	22	16	
18	29	21	
20	30	21	
33	41	30	
31	42	26	
54	66	46	
53	61	38	
58	60	36	
71	67	38	
70	65	35	
69	66	33	
71	69	31	
84	78	42	
88	78	42	
89	80	41	
93	86	44	
89	86	43	
91	90	46	
104	101	58	
102	94	55	
97	89	50	
100	96	58	
96	93	50	
114	106	60	
141	123	77	
155	133	83	
147	127	76	
147	130	78	
127	115	63	
123	111	59	
120	108	58	
122	112	61	
123	113	60	
134	123	67	
132	121	65	
138	125	70	
141	126	71	
143	132	76	
142	132	73	
145	130	75	
143	126	72	
140	123	71	
144	124	74	
145	124	71	
159	134	77	
161	135	76	
168	146	89	
160	135	79	
160	133	80	
157	127	77	
